"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
10 47 1308 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
100 180 1309 1.13210726856614 0.939223164470796 0.910986698022858 2.20459388334235 -1.64074545252352 0.981163585998268 0.338517790543659 FALSE ""
60 12 1310 1.1515390337884 1.00663933848543 1.01842332038722 1.95295764651142 -2.06456231441394 2.18521163212536 2.11672781130957 FALSE ""
30 66 1311 1.15427249718594 1.22586975871457 1.01072281688934 2.21702527826268 -2.38415574975183 1.80235523992187 0.001 FALSE ""
70 185 1312 0.992508183239371 1.4024952356211 0.990598314396974 2.25011080306289 -2.61927410663349 1.90460258177225 0.215890486028117 FALSE ""
100 34 1313 1.01008394893728 1.1787890464557 1.06335410037964 1.95922033549599 -2.57140680307828 2.52759989719245 0.96667935876478 FALSE ""
100 199 1314 0.888664272275032 1.34639571293743 0.930738458817627 2.1831076209081 -1.76848913131708 1.42425015819007 0.0877467484489576 FALSE ""
10 32 1315 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
20 22 1316 0.625736131696914 1.61173792992559 0.814021401261676 2.10316517597009 -1.16361351631181 1.1764806415497 0.001 FALSE ""
100 152 1317 1.06719715169589 1.03640255380058 0.966137732223027 2.02247438527144 -2.14023208286208 2.03153866667434 1.10926961685135 FALSE ""
20 200 1318 1.60050697850859 0.865245208404918 1.33791587958709 2.16402169711352 -7.95987622379979 6.65907193596278 1.50260235064742 FALSE ""
90 170 1319 0.962303109387631 1.3413581166571 1.19824962589117 1.69064055454682 -2.46811820758913 2.44160753451527 1.12395901246994 FALSE ""
80 166 1320 0.843468346961005 1.45025087703918 0.935177677717871 1.94227800513968 -2.41890301232722 2.69522940109258 0.407840614213727 FALSE ""
10 83 1321 -0.0375061537433503 2.58143076920196 0.86076456507354 2.13854891302254 -3.08847483556564 3.54006196392078 0.001 FALSE ""
60 110 1322 0.956125859685155 1.3649409398078 0.913740159567197 2.30199298806416 -3.50074844582326 3.34282652877613 0.80926766646248 FALSE ""
20 110 1323 1.243781076932 0.645659212299577 1.11208862732182 1.89766654049957 -1.74262177693429 1.14983287373652 0.001 FALSE ""
10 58 1324 0.951931415986814 1.69078134459358 0.872118369404161 2.36568752904947 -13.3542187972213 18.0263528082043 2.10013530979537 FALSE ""
50 90 1325 0.775867400136808 1.57977762292288 0.572655201720809 2.78560801919296 -2.31240095109243 1.70727645802769 0.335720353447512 FALSE ""
100 109 1326 0.851595562001993 1.35563934187385 0.960127162786917 2.07630043550693 -2.16719990386441 1.84739536338726 1.48708578886856 FALSE ""
10 60 1327 1.75373741522858 0.443964459253562 1.00080894966151 2.57313840424899 -5.65341520486021 4.49829211552855 0.001 FALSE ""
80 95 1328 1.16447199952741 0.982906382671765 1.19004247911071 1.71901780428666 -2.48523197910825 2.41597484262032 2.2445261930543 FALSE ""
50 8 1329 0.944803060571566 1.27864269687664 0.747515371249577 2.35293252985754 -1.49275817994796 1.313559364477 1.4681323741034 FALSE ""
100 99 1330 1.14782569898371 1.18554779668801 1.02136033039734 2.14364195057427 -2.65029561721509 2.28805650459968 0.873533807682723 FALSE ""
70 139 1331 1.0796533461848 1.30069605119961 1.02530916407593 2.17941925920418 -2.6996645680363 2.32810538065564 1.40456447389048 FALSE ""
10 79 1332 1.03764808950518 1.48325122991447 1.14480997764361 1.60892580572916 -2.6872472413704 2.86187481853926 0.001 FALSE ""
20 73 1333 1.25093233090318 0.817259489677075 0.962552908532968 2.2879416074256 -3.90605643376031 3.94941459343326 1.09603002719405 FALSE ""
40 35 1334 1.28142373842668 1.24085582565252 1.10375008232733 2.32784377069495 -4.29366854381003 3.19256946694354 0.846321036109512 FALSE ""
30 95 1335 0.855427914760252 1.50508214242873 1.10472278220862 1.9769636945857 -3.12189489360479 3.24642489860132 1.24741534533682 FALSE ""
100 154 1336 1.05433231026231 1.3472230959148 0.922288252553526 2.36119320897224 -3.0139598957529 2.57620830593605 1.88886787873692 FALSE ""
100 133 1337 1.106265731254 1.19599603345796 1.18704223472078 1.90668640423913 -2.37004604209523 1.82230189932275 1.06592724958782 FALSE ""
50 161 1338 0.680808243372166 1.80086095812706 1.18480234633179 1.82330989476428 -3.22524863797571 3.23111268565769 0.116150494460273 FALSE ""
20 185 1339 1.21643212258119 1.0103297209944 0.834624177668919 2.47866437740101 -2.77248117656084 1.82029050138104 1.27922522141946 FALSE ""
90 104 1340 1.01899747596302 1.25357904484312 1.11394663492631 1.97728288839589 -2.97286178577298 2.57774113159541 1.84969795068538 FALSE ""
90 125 1341 1.08791174475876 1.08049041666896 1.04547228951976 1.92274675808107 -1.74938026414007 1.67191697618539 2.29372099960133 FALSE ""
70 41 1342 0.873494733975321 1.50360980043612 1.0173313626537 1.99411911015251 -2.56253292844832 2.73683028472595 0.001 FALSE ""
90 141 1343 0.934716493907324 1.32679049470923 1.00153100031132 1.9766648498713 -2.19259789160636 2.11558216761455 1.35770045098471 FALSE ""
10 154 1344 0.514558452546134 2.07176718613218 0.647850342943377 2.56099495090877 -1.21090984300406 0.655747787016239 0.001 FALSE ""
90 129 1345 0.853398557388725 1.50839617583987 0.874005051813182 2.34318144707636 -2.29134011875391 1.85444900787692 1.37216977851813 FALSE ""
40 20 1346 0.979419304693387 0.971052154921567 0.979455698845749 1.93430388137042 -1.14478447975156 0.957627003013867 1.55479412530395 FALSE ""
20 149 1347 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 48 1348 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 83 1349 1.00574117192799 1.37525106032614 0.868560266306945 2.56888323774279 -2.47945970431619 1.46129602215991 0.001 FALSE ""
30 57 1350 1.0827398153656 1.26103849167554 1.21078816104571 1.95819007676674 -3.29117389802861 2.77511499473776 0.580029001899657 FALSE ""
50 19 1351 0.685523693517875 1.59357403170625 0.971516770165493 2.12765032268473 -1.74978725402135 1.23615698785699 0.501633458431962 FALSE ""
40 122 1352 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 104 1353 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 47 1354 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 24 1355 0.86467256154841 1.55462284090161 0.811138372845618 2.33515312576091 -2.27372060127386 1.8619972280172 1.69791449041832 FALSE ""
90 174 1356 0.962677756383373 1.51341777235624 1.15099153091597 1.9305182026925 -3.28259423624456 3.16632685578513 0.714072980167533 FALSE ""
100 50 1357 0.954982411330136 1.43204988235671 1.02619463836121 2.08622106437478 -2.56778556083946 2.24104364997899 0.557323689358106 FALSE ""
40 184 1358 1.31870099954404 0.884738368230946 0.983112251428558 2.2960805571987 -2.32541896930448 1.44305104289316 1.43465302314093 FALSE ""
100 16 1359 0.99715759474167 1.14475463429134 1.08210161510109 1.92392532113835 -2.04206226694778 1.99784318626528 0.001 FALSE ""
40 83 1360 1.27995569848923 0.915702703980623 1.01410464708743 2.20740571855012 -2.7563302210651 2.35917559256 0.850861851911156 FALSE ""
100 161 1361 0.908987268602394 1.51451337969295 1.08138222743312 1.99730472094453 -2.17389720039965 1.86358900384643 2.19281365676087 FALSE ""
80 173 1362 0.798886398032105 1.28422606840865 0.944429164786439 2.01581506726853 -1.79901764491111 1.6671463468923 0.001 FALSE ""
70 117 1363 1.03131276853505 1.16036874960714 1.2705830780403 1.69346318298634 -2.74150275696907 2.78634016261965 2.28799325557655 FALSE ""
40 170 1364 0.818470198978977 1.40733097686926 0.88964127910957 2.25220429506426 -1.21315280239021 0.985503331684345 0.001 FALSE ""
90 139 1365 0.902795015168915 1.38132105567434 1.05024849483269 2.15720842273456 -2.2510868304962 1.58266443744032 0.407773420974267 FALSE ""
80 127 1366 0.898917170085487 1.46508678024182 0.960578620477342 2.12676493967112 -2.46729620562645 2.36380927576748 0.615483398188502 FALSE ""
50 166 1367 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 12 1368 1.00482683535515 1.45453708763508 1.08179942448922 2.09033812693443 -3.26640062861344 2.91305991845384 1.5140385548114 FALSE ""
30 149 1369 0.90699325728207 1.22083565176449 0.47308954011321 2.4917801093783 -1.32772031031703 1.43445723527559 0.001 FALSE ""
20 15 1370 1.0471249205347 1.55098862273739 0.595207233719984 2.678075558693 -2.58007169785847 1.7915229803107 0.472375459153926 FALSE ""
30 65 1371 1.08294214878704 1.59955116083491 1.50604587154738 1.53144938158004 -3.98179146675597 3.81126325105807 0.001 FALSE ""
50 134 1372 0.899974976411631 1.52232373641602 1.13583932429748 1.83775184938968 -3.06064063071541 2.7799926580811 0.983944679024249 FALSE ""
70 180 1373 0.880702615391505 1.40250147413964 0.863407517147996 2.19030534849491 -2.08154231243246 1.93874665046447 1.38629786227037 FALSE ""
80 114 1374 0.848358548954656 1.45200411307912 1.01609873334911 1.96411147300963 -3.07207669392732 3.01925363359369 0.001 FALSE ""
60 14 1375 1.00917254834598 1.58350257506443 1.06604468271907 2.28680715327083 -2.02308018580421 0.801255183629116 0.001 FALSE ""
70 161 1376 1.01978524943412 1.21952279195381 0.919029128206875 2.16813165282687 -2.49384456003244 2.28779530706991 0.001 FALSE ""
40 42 1377 0.960214339665533 1.35530929926539 1.13119790581409 1.94997884251039 -2.99785342253438 2.73224767081781 0.001 FALSE ""
90 155 1378 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
100 12 1379 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
100 182 1380 1.09830695830609 1.21528547493033 1.0745063524764 1.99063377922957 -2.62232475975605 2.53556376945538 0.145286101386746 FALSE ""
80 131 1381 0.966363352840337 1.3647573182908 0.883141287995598 2.21455806923903 -2.125697240348 1.85322470957156 1.14956043378923 FALSE ""
10 181 1382 0.876577583642757 1.48272091119848 1.16186532904199 2.40370464566795 -3.19361664820698 2.24483515891663 0.001 FALSE ""
70 33 1383 1.15425922351509 0.940884693933017 1.15164949655458 1.91526617865892 -3.01067513730453 2.87700512594251 0.001 FALSE ""
100 155 1384 1.12553734834672 1.07480990785104 1.04864852174617 1.94591576279486 -2.15728384291923 1.82943269276304 0.548671919695957 FALSE ""
50 146 1385 1.08271186017071 1.08285505082352 1.03684822788417 1.98842309461262 -2.21806460647919 2.29944663482018 0.001 FALSE ""
70 138 1386 0.711442349087078 1.44862745409068 0.771379981178634 2.31203302046594 -1.85844518024766 1.77668186807824 0.351235439762569 FALSE ""
100 181 1387 1.11715702737768 1.2781366817563 0.969468915726387 2.23987164992857 -2.919452990673 2.35508532991504 0.91899092412523 FALSE ""
50 10 1388 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
20 125 1389 0.897868007156686 1.57597017842563 0.890981790230001 2.09056340528916 -1.78370212787448 1.41757954043496 0.001 FALSE ""
80 47 1390 0.99924221643915 1.30873152181191 1.08826305033484 1.95913775279958 -2.43130888895973 2.15120289953313 0.001 FALSE ""
30 197 1391 1.01549810755923 1.4548905547853 0.941524468097453 2.11124241243581 -6.25331296924706 7.02015490308955 1.84400316350685 FALSE ""
40 89 1392 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 200 1393 1.21430484670228 0.720318739633799 0.628749977262632 2.57233347573313 -2.06093390559851 1.65504072220304 0.0962422151416357 FALSE ""
90 63 1394 0.994878379204506 1.15200805914488 0.836030998407004 2.27148675745231 -1.56805910977614 1.1846827141258 1.45110958196303 FALSE ""
90 192 1395 0.977322961065716 1.31016833531508 0.914350630031051 2.27867688327811 -2.56879188765968 2.23286023420778 0.433497574962587 FALSE ""
60 148 1396 1.04885467425524 1.23305729580184 0.92099271515419 2.28372879443242 -2.89332750566892 2.61171267220045 0.407188071879427 FALSE ""
60 189 1397 0.779521732183612 1.54816158301664 0.96400233452037 1.90073247830932 -2.125645215565 1.8545440060775 0.001 FALSE ""
50 98 1398 1.05667164553465 1.02848484446225 0.843806668523741 2.2339634245136 -1.29398234175764 0.926575128292148 1.75335777711149 FALSE ""
20 44 1399 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
70 53 1400 0.772360614138851 1.72533559014283 0.757465197807918 2.49784640978246 -2.09110528622615 1.58535499716341 0.001 FALSE ""
40 12 1401 1.06718064870844 1.20537004267307 1.24106005416071 1.7971851033811 -3.43345345846611 3.18889534788983 1.27681823671433 FALSE ""
40 65 1402 0.888231699315338 1.12130632358446 0.929382117079225 1.89168809024658 -1.79973007040122 1.99242825443767 1.48478847518449 FALSE ""
10 180 1403 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
10 102 1404 0.925890287262451 1.03237251072769 1.17467956838929 1.54926372596065 -2.53681216573929 2.49053252419573 0.001 FALSE ""
20 45 1405 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
10 138 1406 1.30884653150178 1.32652871468164 1.08689502835951 1.7501501924581 -1.71208029309434 0.631865856677683 0.001 FALSE ""
30 169 1407 0.98734883346973 1.05138306182737 0.883983763483409 2.00266026540283 -2.14780627946606 2.21269118354062 1.00830902422651 FALSE ""
10 136 1408 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
40 159 1409 1.03433200221822 1.2655479574091 1.11076656268559 2.01995329571539 -2.36193374096431 2.2964854571928 0.996427056477517 FALSE ""
90 140 1410 0.929563251201294 1.19402965119836 0.94169282025637 2.18234325998059 -1.64799148552836 1.24145679885541 0.370973262097338 FALSE ""
10 45 1411 0.942314511178774 1.49215585018939 1.17447745456346 1.60987046386951 -2.24377859496557 1.80763652851888 0.001 FALSE ""
50 3 1412 0.915515213600062 1.47409095222435 1.01781481607072 1.85136694408091 -2.8420511573956 3.29242207140923 0.001 FALSE ""
70 146 1413 0.777461966793741 1.41065490806103 0.788527335883567 2.2573690162962 -1.55033825877358 1.54326737821715 0.001 FALSE ""
40 85 1414 1.15962005472848 1.14776411372725 0.815117517957252 2.50515389006845 -2.41081489844018 1.19750819700186 2.42635713981953 FALSE ""
40 98 1415 1.09156996299907 1.03644533359528 0.568023223838029 2.6029481794383 -1.16346333791077 0.700726177020883 1.89070855969782 FALSE ""
70 56 1416 0.922194643830153 1.45958828330992 0.835526664921989 2.41624731337338 -1.77647988309099 0.839824660846726 0.510429221169528 FALSE ""
10 46 1417 0.596548519830387 2.11370669889484 0.913341613082825 2.23979120299018 -4.2023511499849 4.41975549131566 0.001 FALSE ""
20 72 1418 0.971231771474498 1.26692058219262 0.869072858287162 2.50862726117221 -2.26186094758593 1.75958506980838 1.54622044380401 FALSE ""
70 187 1419 1.07789257370194 1.35107672634383 1.16715716884979 2.01700736031441 -3.30393691575766 2.74579619847244 0.001 FALSE ""
60 60 1420 0.894013238739148 1.42634831739342 1.28808817683971 1.57329101745804 -3.2114933802285 3.26809882980166 1.43249581004938 FALSE ""
20 165 1421 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
60 57 1422 0.848391018672852 1.42260783182022 0.881122344661487 2.33802622331748 -2.49082421137587 2.23722822486394 0.918140273570172 FALSE ""
80 188 1423 1.05515305496956 1.36069619124953 1.08455113839642 2.04384142146924 -3.01401997083481 2.50311091986654 0.280778853017515 FALSE ""
30 120 1424 0.724294419141073 1.65860192004054 0.460640532710137 2.9973069825046 -1.97149828156335 0.972513598073674 1.10549416406782 FALSE ""
60 152 1425 0.93761382358334 1.51453743591693 1.16057084857243 1.88500207651739 -3.57209630565213 3.35471948982617 1.33812278740387 FALSE ""
30 146 1426 1.44483467572144 1.07325117144725 1.07854154375964 2.37645487078528 -4.51758649450371 3.03811107473572 1.74218636430805 FALSE ""
40 9 1427 1.08222555456603 0.936404765931636 0.863031799780944 2.19041139153783 -1.88877287316064 1.33353270994362 1.20311605916749 FALSE ""
10 26 1428 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
10 128 1429 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
80 87 1430 1.02250450596961 1.30406175187379 1.00551115805909 2.1329226854465 -2.52974107381382 2.13512519913292 1.01392255552156 FALSE ""
60 175 1431 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 36 1432 1.03578534229912 1.17389508030116 1.13604800233753 1.94381413019729 -3.27342645524946 3.37185698432684 1.18592024060304 FALSE ""
40 139 1433 1.02376546093437 1.44138019803986 1.22676667199855 1.65308901861223 -2.86893362457843 2.62635877121537 0.0409880511354876 FALSE ""
30 196 1434 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 15 1435 1.0866161281259 1.24049563476766 1.11738563901937 1.93451129518345 -3.67678835230968 3.47837597051784 0.001 FALSE ""
90 102 1436 0.801060027223701 1.51577825688005 1.01837053003626 1.95553231223463 -2.54609827257275 2.50188530779336 1.09551250570824 FALSE ""
10 74 1437 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 54 1438 1.27182198728223 1.05572313517531 1.10966028568732 2.19582326204159 -1.82693821024956 0.588352614674718 2.9726324796637 FALSE ""
40 109 1439 1.02144626649686 1.23386658433167 1.13982957474205 1.58799839708516 -2.10197865176028 2.34352856808977 1.27897965725594 FALSE ""
70 171 1440 0.683712385071646 1.56502188774722 0.835266117314739 2.16475765587473 -1.36346422830798 1.13577507079325 0.001 FALSE ""
90 99 1441 1.02600603130848 1.23147028090136 1.05422528955046 2.0719039003397 -1.91161359363011 1.21325586792133 1.43423357165024 FALSE ""
