"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
60 136 1903 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
80 75 1904 0.88932649937349 1.4790255322885 0.991851562043089 2.15430784436333 -3.1493503065942 2.96886397893903 0.782164586421354 FALSE ""
50 82 1905 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 65 1906 0.781928996845782 1.34968592088104 1.1104331447904 1.73202421098205 -1.88926356289558 2.05326328189329 1.38713630266485 FALSE ""
70 210 1907 1.09485236702503 1.23746764468475 1.03455272408509 1.95780050647079 -2.62948959949409 2.85834937617272 0.495884407630179 FALSE ""
10 84 1908 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
20 49 1909 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
50 162 1910 1.08298056316392 0.902331404520044 0.947492251020358 2.09987880910001 -3.22478955372936 3.44076267302719 0.432028629409806 FALSE ""
80 21 1911 0.955080319486391 1.30930571977203 0.864011261861328 2.28854921888911 -1.9982819862578 1.72063701895927 0.825228862669543 FALSE ""
40 150 1912 0.906141212925021 1.32829314240443 0.986059762649938 2.07334978131378 -2.04929087365119 1.65602918529224 2.02867812934309 FALSE ""
50 284 1913 1.10797931197364 1.31133389316938 0.807902365896433 2.59528166850381 -1.99570672626401 0.812060732514395 2.04405519597345 FALSE ""
80 137 1914 0.876387479120384 1.45787398226817 0.818617840614356 2.27370486670935 -1.83385536855794 1.49467665151285 0.671186701337673 FALSE ""
40 105 1915 0.919349006248202 1.29010585647012 0.786508903453368 2.55902112398591 -3.10600538731141 2.24775075649831 1.24561048562893 FALSE ""
80 97 1916 1.140480295973 1.15143313463255 1.17705486598242 1.85185777323366 -2.69876054267499 2.53796924190576 1.94106260479976 FALSE ""
40 11 1917 0.879333403336192 1.48073608894089 0.822931809568035 2.2813048776311 -1.58614800003166 1.32428502141283 0.330773939797369 FALSE ""
10 52 1918 1.03463882854338 1.41927789523144 1.79852563270108 1.14054961193762 -10.3626832787838 11.0380801725208 0.001 FALSE ""
60 171 1919 0.812288990064002 1.19837181758903 0.661545238151816 2.21058719900901 -0.839627657828848 0.69913890836603 1.96711911364101 FALSE ""
90 93 1920 1.08592347940725 1.37447378818994 1.05729732633449 2.19957185482364 -3.32270323476131 2.73949602142501 0.762887324832344 FALSE ""
20 242 1921 0.845877146078517 1.44627369123087 1.22240170650177 2.07963409612364 -2.80420211909181 2.03244614157329 0.001 FALSE ""
90 134 1922 1.08652852086855 1.21402196573793 1.01868156580035 2.26326357622849 -2.08010877803488 1.1792728404736 0.738582779083948 FALSE ""
20 270 1923 1.29990866975619 1.2747887649072 0.880716130211141 2.51412209990508 -3.22742713852053 2.0399880723577 1.82393915482909 FALSE ""
50 102 1924 0.764563250321688 1.67474271355231 0.902306379823922 2.29858874516068 -2.51457367328462 2.05146482578919 0.001 FALSE ""
30 51 1925 1.27953813261426 1.00465235242624 1.244497492254 1.83236403220238 -3.52631059256226 3.08036015949534 2.42563380480537 FALSE ""
90 44 1926 0.845474596065951 1.35072538868699 0.674578188065183 2.41935364756622 -1.23023913936882 0.836862022801366 0.975260920043626 FALSE ""
10 90 1927 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
30 4 1928 1.16794530117237 1.20739073993125 1.14078732833829 1.84825273246928 -3.97533657285951 4.24942467588553 0.001 FALSE ""
30 81 1929 0.553997226181309 1.80269123251841 1.00658927053861 1.77797174393762 -2.82318290601345 3.5653548530765 1.41745390124815 FALSE ""
10 36 1930 0.770809593938258 1.1585565990919 1.28958188992397 1.13435448389518 -2.20174580163508 3.20911017670063 0.001 FALSE ""
100 225 1931 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 226 1932 0.87940000901381 1.39288825853057 1.00521538717959 2.16993530257531 -1.65303850342818 0.855664845933366 0.001 FALSE ""
10 6 1933 0.933208200833758 0.921192007963942 0.430275937132778 2.99874424655259 -0.319001296316263 -1.10009340651712 0.001 FALSE ""
20 165 1934 0.340419982570842 1.71358170984638 1.17651537202912 1.33800176717586 -2.300250748614 3.10718183888009 0.001 FALSE ""
30 249 1935 0.87814459319367 1.23480083596965 1.03068826327879 1.55388469347544 -1.88530740076591 2.45206901494174 0.568350269341196 FALSE ""
100 150 1936 1.05808485973296 1.14472019275107 1.15479659553456 1.92182809780201 -2.65210415613707 2.29114487088266 2.62680531935759 FALSE ""
20 113 1937 1.2758599706557 1.13927745697483 0.721835702519383 2.46617788510652 -2.44517394186031 1.86361140491438 0.001 FALSE ""
70 41 1938 0.810635601113298 1.51339847702183 1.0801140969208 1.88010522733278 -2.42104560799191 2.2566384922181 1.55608467645817 FALSE ""
90 61 1939 0.85608369436749 1.41389502277919 0.995158971288271 1.97870011721721 -2.7672113514022 2.80258138346126 1.43251039261512 FALSE ""
50 7 1940 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
80 19 1941 1.13738294019893 1.17503430210015 0.873074582633701 2.32101552606598 -2.10937192827157 1.38606121491077 0.116167666750535 FALSE ""
100 288 1942 1.06121734156064 1.36175610588876 1.07379973427015 2.05622664430974 -2.45321468053931 1.79758747686267 1.32620614552054 FALSE ""
90 233 1943 1.08701610590983 1.19797628782166 0.859051042597363 2.321801894227 -1.92979959769859 1.52510180129966 1.7285715297096 FALSE ""
50 211 1944 1.13020050641161 1.13204146639884 0.751603687915724 2.27001788548514 -1.88764439482518 1.89963542151167 1.40418380299479 FALSE ""
20 52 1945 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
30 146 1946 0.822968305979029 1.41924184188175 1.12828161721287 1.68229382082722 -1.8362831815388 2.0808106573038 0.682634020734533 FALSE ""
100 205 1947 1.05420305825209 1.35693686719525 0.986865569079238 2.24121897369522 -2.68982616630038 2.13516636274105 1.71545187985851 FALSE ""
10 50 1948 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 35 1949 0.683535345098243 1.52044938049768 0.951485132823164 1.94416621504161 -1.88918268480752 1.72451154323769 2.09920922877274 FALSE ""
40 212 1950 1.00879214384199 1.21538802971083 0.869639729223046 2.0556422417731 -3.21567925645258 3.52720428941202 0.001 FALSE ""
90 139 1951 1.00169396855582 1.33922302603134 0.960219290562764 2.2728893642621 -2.42744099102698 1.79236526584595 1.24038056109374 FALSE ""
10 191 1952 0.00348805786956411 3.02793491276955 0.248488147893031 3.22041635508338 0.232576436635535 -2.83156500249385 0.001 FALSE ""
80 161 1953 0.959378954473808 1.28220925560473 1.06240516856835 1.97934625662815 -2.17296842974159 1.63276246584037 1.61576331060417 FALSE ""
40 95 1954 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 292 1955 1.01471546018921 1.4016933483999 1.11286350160313 1.98463518440258 -2.61770401640442 2.12455547321451 0.0743324407834531 FALSE ""
20 183 1956 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
10 115 1957 0.64881818478128 1.09871706247593 1.08066178663046 1.92137380319754 -2.4134707749489 2.35619058090864 0.001 FALSE ""
20 238 1958 1.12851517652091 1.28941958386073 1.15960705473878 2.11675536104266 -2.80050680808732 2.29155880747143 0.0254854594452208 FALSE ""
10 53 1959 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 148 1960 1.08257666990247 0.844106174031595 0.597746835408033 2.36656826970764 -1.8125987118867 1.97595216992898 1.86180982457823 FALSE ""
100 182 1961 0.946014721921044 1.23385771807458 1.07877855220711 1.87803875726235 -2.51536093567401 2.70192932522397 1.43329467286987 FALSE ""
50 265 1962 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
20 260 1963 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
40 29 1964 1.11243799850613 1.21550267713025 0.476512882885827 2.82724946643718 -1.99621748819577 1.08693868146628 1.04714851664309 FALSE ""
100 16 1965 0.884618744755741 1.43697621491264 1.048837788663 2.07728191803261 -2.11983679080104 1.81409904653328 0.0896062292657859 FALSE ""
10 87 1966 1.45541358863219 0.634915964184207 0.708982159342003 2.67851017532493 -0.190332229911631 -1.37650787698213 0.001 FALSE ""
20 185 1967 1.13394571043207 0.973502350674127 0.645071191230092 2.47623840908026 -0.651749087209248 0.0524757554865266 3.39969980313536 FALSE ""
40 45 1968 1.22223513088743 0.629724707927449 0.717824712686307 1.98730089838963 -1.37211731085093 1.4337586034901 0.797077918875723 FALSE ""
20 208 1969 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 220 1970 0.909188400778637 1.39107389499714 0.843622928546347 2.36214103075928 -1.74164989209558 1.29175498795923 0.951572770772126 FALSE ""
70 101 1971 0.942026175672104 1.41651202377552 1.00194869730718 1.9550532055857 -2.62734176857992 2.43030909153315 1.72818810791311 FALSE ""
60 207 1972 0.594904016359627 1.82629298114044 0.825398739603739 2.21689627346125 -2.82241493649828 2.86474174188404 0.001 FALSE ""
70 3 1973 0.766500361909374 1.40436293109832 1.09377934091521 1.86722228070682 -1.87273337172714 1.62898195340836 1.16454421791637 FALSE ""
80 78 1974 1.19205592660307 1.01193143069129 1.12667957010438 1.96343033048185 -3.29608281358028 2.9481164912284 0.514252918775036 FALSE ""
60 70 1975 1.01969083309822 1.14078323192283 0.917087716311112 2.22818802773871 -2.05763080438838 2.02256787058441 0.001 FALSE ""
20 80 1976 1.18490416405336 1.12647836719853 0.969636405852953 2.21484856710725 -2.02332882589367 1.40241983128968 0.001 FALSE ""
40 145 1977 1.15210079660938 1.08949390959753 0.83226900699757 2.28942650595095 -2.79066968732621 2.53584398886517 0.001 FALSE ""
40 191 1978 1.32657750005666 0.776768110084411 0.840509532622376 2.1813830717285 -2.0515054257112 2.01354068233997 1.65344488886322 FALSE ""
10 181 1979 1.17860225920988 0.675988029658545 0.745221547475986 2.76257893311789 -1.84997438826315 0.771979998150109 0.001 FALSE ""
40 207 1980 1.17175321528333 1.1969846523487 1.15892336530294 1.79272555814679 -3.3222360786615 3.51557335589886 0.130848391249915 FALSE ""
70 280 1981 0.820281217422974 1.51616362043816 1.06328193496387 2.14619081982989 -3.26935738731814 3.01349105073482 1.37460931634307 FALSE ""
40 96 1982 1.03098046156493 1.00753829823669 1.02768922238767 2.02166927543931 -1.76633995955045 1.38965896432865 1.85087825345042 FALSE ""
20 188 1983 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 243 1984 0.803517874604389 1.37905912359308 0.961052801944924 2.12960593064857 -2.10475735048572 1.95337108556963 1.87827201348202 FALSE ""
80 217 1985 1.0822823128046 1.15978832138692 0.967585041409397 2.17388210494225 -2.44681885161048 1.75977271608922 0.729691194934277 FALSE ""
90 172 1986 0.913941338366713 1.38410713154906 1.02991578081352 2.09219926902772 -1.88688048039451 1.46533016023517 1.46892409440792 FALSE ""
20 210 1987 1.27540947872896 1.19745500769549 0.896288449135704 2.52792990603029 -1.81883130098706 0.170415029677747 2.29294175502796 FALSE ""
60 197 1988 0.90265070132848 1.14127515100722 0.820547241670952 1.99489569745924 -1.66676966189886 1.80735300927665 0.587035409255335 FALSE ""
60 236 1989 1.21071891190406 0.984856414297482 1.04740050888813 1.99157296847539 -2.97744451209143 2.85244028462021 1.28031269704008 FALSE ""
40 260 1990 0.937632985590769 1.44122911552471 1.10797516491953 2.10262928299171 -2.27694389811278 1.67488551279962 0.001 FALSE ""
60 48 1991 1.17956664736226 1.26565564574072 1.18568928291262 1.99366505439687 -3.81280558340179 3.35768906788002 0.241883128328237 FALSE ""
80 54 1992 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
90 186 1993 1.07764464526855 1.15162300011773 0.963116983685629 2.20737168555211 -2.10932843019205 1.41812346991883 1.7765433762807 FALSE ""
40 39 1994 0.785235203965634 1.29405800287458 0.817657777537712 2.0357352829205 -1.21783825379271 1.19941300602577 2.22034605384038 FALSE ""
40 27 1995 0.750909404990291 1.33195080052392 1.00513117677478 1.52607500383881 -1.46791311489316 1.79096865259921 0.001 FALSE ""
90 193 1996 0.985680294184393 1.22850564291075 0.868497282025239 2.19066864709563 -1.95409598371773 1.54618870723824 1.13448103064393 FALSE ""
70 53 1997 0.806519792437461 1.46181785472081 0.956696107612793 1.95591056420304 -2.52723226496792 2.64072307379146 1.83647461280261 FALSE ""
80 32 1998 1.14738823955664 1.2741744841887 1.06988305326886 2.24437905089639 -2.10027776283774 0.99791880080445 1.33356039808624 FALSE ""
90 74 1999 0.940978880909348 1.44159100282051 0.90419357126719 2.27427843786657 -2.02700146397124 1.51968857446505 0.001 FALSE ""
100 284 2000 0.882610961846632 1.46050260281265 1.10268185898791 1.90777437777724 -3.22429291546371 3.21456047340136 0.484404050508797 FALSE ""
80 70 2001 0.916383615727138 1.28224858835812 1.04320728693288 2.03888497640893 -2.35768983389484 2.12017850160248 1.86548394803919 FALSE ""
80 172 2002 0.923935119190092 1.33305975177318 1.07761619352607 1.80415107330524 -2.85468475526852 2.94521648320791 1.05957633287956 FALSE ""
80 6 2003 1.02137824491256 1.18358087316879 0.961584904927846 2.07238513097121 -2.10289879249606 1.98853077238099 1.75942445156984 FALSE ""
20 11 2004 1.0072607066834 1.07606449182824 0.721516493434827 2.34744576596815 -2.23917292391018 2.34136707520441 0.468167121698743 FALSE ""
80 208 2005 0.892895182392987 1.45914448587866 1.0651965449098 1.95305339576155 -2.69250918621837 2.33965823359047 0.001 FALSE ""
40 79 2006 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
10 195 2007 0.949144217459749 1.76665819910823 1.12948088003136 2.52919887936906 -36.912348383036 17.9115531745573 1.01832929940435 FALSE ""
30 280 2008 1.00699541886714 1.24483813698097 0.511538475921914 2.73497241720883 -1.87244813814638 1.58693249525245 1.89590941679555 FALSE ""
80 273 2009 0.942755573887616 1.35645860697156 1.00030920088504 2.17033085803377 -2.13808123214628 1.52244576127519 0.001 FALSE ""
100 226 2010 1.04532768559099 1.18952238640091 0.968878201594539 1.99956531869778 -1.76689675272709 1.53141788497473 1.03506138797846 FALSE ""
100 231 2011 0.890814297777396 1.47656042540656 0.903345675343714 2.28844771935712 -3.62371986773855 3.54924907414573 1.35204420196647 FALSE ""
50 207 2012 1.22014126928316 1.36084571291778 1.02148706989478 2.2623429911612 -3.12551661724495 2.35487349728796 1.01657546535739 FALSE ""
40 7 2013 0.959942567352873 1.09127722570195 0.927793511965494 1.80802423285911 -2.54400257510034 3.27990054723111 1.16320595223457 FALSE ""
40 31 2014 0.747734545883455 1.443550026876 0.696703304164054 2.44023983386559 -1.7843323051184 1.75805049702669 1.27500105330229 FALSE ""
90 174 2015 1.17034387741401 1.20646248514919 1.14273224377697 2.04964745454296 -3.64450189831299 3.22058842938587 0.560111062208915 FALSE ""
80 93 2016 1.05844033010849 1.37546795002607 1.06344563217148 2.11327505590942 -2.29769597620556 1.73465791018383 1.89363110543295 FALSE ""
60 63 2017 1.00132342186015 1.43401921035358 0.969482330824125 2.26222004437184 -3.65610215561831 3.32613297974643 0.530813958373803 FALSE ""
90 236 2018 0.643943514395859 1.5254106778158 0.854898623011385 2.03052022466274 -1.58693653791018 1.67840858740481 0.417102055934203 FALSE ""
30 151 2019 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 214 2020 0.92736379371525 1.37084394320019 1.00106326258431 1.92791343962072 -2.38654704610312 2.44967023523794 0.204835052922916 FALSE ""
30 80 2021 1.12650638821138 1.30164723338554 1.03360817092979 2.14889132602793 -4.17390993337414 3.73912544736678 2.52933565663737 FALSE ""
40 230 2022 1.10898546066953 1.16607046593425 0.823335452735625 2.38137825677496 -2.17196144974393 1.86855905299698 2.04960483507814 FALSE ""
100 179 2023 1.02855470670806 1.28508492777573 0.940545114357491 2.14440822997387 -2.93735457068057 2.66790081863796 1.87481217102919 FALSE ""
40 97 2024 0.861193660726226 1.62048281268636 0.835253911829657 2.32560761423363 -2.42838132744744 1.84106098323666 2.058857097582 FALSE ""
100 6 2025 0.941860852924264 1.39728547264922 1.0551645617962 2.00123953550661 -3.4294021498442 3.35583953538196 1.53134663157891 FALSE ""
90 137 2026 1.12039789986975 1.22726007788362 1.08542767077946 2.08874628433181 -2.5979131285774 2.04236111625266 0.616212573104849 FALSE ""
30 168 2027 0.616926590673505 1.72062777828777 1.18239276333954 2.08990476681849 -3.60307264775914 3.01811521293162 1.29971999412635 FALSE ""
20 256 2028 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
100 274 2029 1.12977989605088 1.28957141234899 1.0434371107988 2.15299984478277 -2.89298940115901 2.28920491564938 0.551700744702532 FALSE ""
100 279 2030 0.974712363268705 1.27981433451339 1.04462369903915 1.93158547288347 -2.9992880137048 3.05398881630129 0.474041807019963 FALSE ""
60 200 2031 1.07317852027696 1.30614803783485 1.015628431762 2.0890804271251 -3.40458816768326 2.95979379376613 1.69288620602782 FALSE ""
90 98 2032 1.01397281895291 1.37630090075535 0.916338336646569 2.19928484647027 -2.6004901128473 2.45138464689518 1.00126457795867 FALSE ""
100 100 2033 0.957405598333928 1.37346926582069 0.917366685400422 2.34324254606811 -2.24948194651525 1.48674606924749 0.888160016882024 FALSE ""
60 99 2034 1.03718993352957 1.25447191469627 0.969915050303387 2.07058852202751 -2.63614357090837 2.62303760592338 0.285257204079543 FALSE ""
10 93 2035 0.86381888481798 2.10058681382198 1.13607887358169 2.38941914078567 -2.95608316740966 1.75189952954843 1.95530628029524 FALSE ""
90 204 2036 1.04146387203619 1.24395552395824 1.05792207881827 1.97741474821465 -2.33805077906126 2.17968867787311 1.7082952479535 FALSE ""
30 41 2037 0.992571602592141 1.47382985173502 0.653584044470861 2.9357910176893 -2.05527901848782 -0.341018455559932 1.7287184940109 FALSE ""
